1002,8.350000,0.020399,1.094254,-0.635631,-0.017797,0.921969,-0.707232,0.059301,0.919492,-0.702270,0.019342,0.911785,-0.682097,,,,,,,,,,,,,,,,,,
1003,8.358333,0.020398,1.094259,-0.635629,-0.017802,0.921983,-0.707224,0.059310,0.919508,-0.702262,0.019342,0.911797,-0.682085,,,,,,,,,,,,,,,,,,
1004,8.366667,0.020408,1.094248,-0.635616,-0.017797,0.921976,-0.707212,0.059298,0.919495,-0.702251,0.019345,0.911798,-0.682078,,,,,,,,,,,,,,,,,,
1005,8.375000,0.020398,1.094259,-0.635615,-0.017802,0.921988,-0.707215,0.059302,0.919507,-0.702258,0.019343,0.911808,-0.682074,,,,,,,,,,,,,,,,,,
1006,8.383333,0.020400,1.094251,-0.635625,-0.017803,0.921968,-0.707222,0.059299,0.919498,-0.702262,0.019336,0.911790,-0.682087,,,,,,,,,,,,,,,,,,
1007,8.391667,0.020395,1.094254,-0.635628,-0.017809,0.921972,-0.707228,0.059299,0.919501,-0.702261,0.019333,0.911782,-0.682096,,,,,,,,,,,,,,,,,,
1008,8.400000,0.020396,1.094250,-0.635625,-0.017807,0.921982,-0.707223,0.059302,0.919506,-0.702256,0.019336,0.911794,-0.682087,,,,,,,,,,,,,,,,,,
1009,8.408333,0.020398,1.094248,-0.635615,-0.017808,0.921977,-0.707212,0.059295,0.919509,-0.702249,0.019339,0.911792,-0.682078,,,,,,,,,,,,,,,,,,
1010,8.416667,0.020397,1.094253,-0.635614,-0.017805,0.921976,-0.707219,0.059303,0.919504,-0.702253,0.019338,0.911792,-0.682081,,,,,,,,,,,,,,,,,,
1011,8.425000,0.020394,1.094242,-0.635619,-0.017809,0.921965,-0.707223,0.059297,0.919495,-0.702261,0.019335,0.911774,-0.682086,,,,,,,,,,,,,,,,,,
1012,8.433333,0.020390,1.094254,-0.635629,-0.017813,0.921973,-0.707232,0.059297,0.919504,-0.702267,0.019332,0.911782,-0.682099,,,,,,,,,,,,,,,,,,
1013,8.441667,0.020397,1.094252,-0.635625,-0.017803,0.921969,-0.707224,0.059306,0.919514,-0.702257,0.019339,0.911782,-0.682090,,,,,,,,,,,,,,,,,,
1014,8.450000,0.020408,1.094254,-0.635616,-0.017799,0.921983,-0.707215,0.059296,0.919503,-0.702251,0.019342,0.911797,-0.682076,,,,,,,,,,,,,,,,,,
1015,8.458333,0.020401,1.094259,-0.635617,-0.017806,0.921984,-0.707219,0.059306,0.919515,-0.702256,0.019341,0.911807,-0.682079,,,,,,,,,,,,,,,,,,
1016,8.466667,0.020397,1.094251,-0.635627,-0.017805,0.921978,-0.707228,0.059298,0.919512,-0.702258,0.019342,0.911799,-0.682090,,,,,,,,,,,,,,,,,,
1017,8.475000,0.020395,1.094256,-0.635631,-0.017805,0.921979,-0.707229,0.059302,0.919505,-0.702269,0.019336,0.911792,-0.682097,,,,,,,,,,,,,,,,,,
1018,8.483333,0.020396,1.094248,-0.635626,-0.017808,0.921974,-0.707225,0.059299,0.919497,-0.702259,0.019341,0.911782,-0.682093,,,,,,,,,,,,,,,,,,
1019,8.491667,0.020395,1.094255,-0.635618,-0.017808,0.921981,-0.707218,0.059304,0.919505,-0.702256,0.019339,0.911796,-0.682079,,,,,,,,,,,,,,,,,,
1020,8.500000,0.020395,1.094257,-0.635618,-0.017813,0.921981,-0.707218,0.059298,0.919508,-0.702256,0.019336,0.911793,-0.682075,,,,,,,,,,,,,,,,,,
1021,8.508333,0.020386,1.094243,-0.635622,-0.017811,0.921971,-0.707218,0.059297,0.919496,-0.702255,0.019333,0.911786,-0.682083,,,,,,,,,,,,,,,,,,
1022,8.516667,0.020388,1.094256,-0.635623,-0.017813,0.921974,-0.707225,0.059298,0.919505,-0.702265,0.019330,0.911789,-0.682094,,,,,,,,,,,,,,,,,,
1023,8.525000,0.020395,1.094243,-0.635623,-0.017804,0.921958,-0.707227,0.059290,0.919490,-0.702250,0.019337,0.911772,-0.682087,,,,,,,,,,,,,,,,,,
1024,8.533333,0.020395,1.094251,-0.635616,-0.017808,0.921975,-0.707218,0.059295,0.919511,-0.702251,0.019339,0.911789,-0.682080,,,,,,,,,,,,,,,,,,
1025,8.541667,0.020398,1.094253,-0.635612,-0.017807,0.921982,-0.707214,0.059302,0.919504,-0.702253,0.019341,0.911788,-0.682078,,,,,,,,,,,,,,,,,,
1026,8.550000,0.020396,1.094246,-0.635617,-0.017803,0.921965,-0.707226,0.059298,0.919496,-0.702257,0.019338,0.911785,-0.682081,,,,,,,,,,,,,,,,,,
1027,8.558333,0.020393,1.094254,-0.635628,-0.017812,0.921977,-0.707233,0.059297,0.919502,-0.702264,0.019336,0.911787,-0.682099,,,,,,,,,,,,,,,,,,
1028,8.566667,0.020399,1.094250,-0.635623,-0.017802,0.921968,-0.707225,0.059305,0.919508,-0.702252,0.019343,0.911782,-0.682091,,,,,,,,,,,,,,,,,,
1029,8.575000,0.020400,1.094253,-0.635619,-0.017807,0.921975,-0.707223,0.059306,0.919511,-0.702252,0.019339,0.911786,-0.682086,,,,,,,,,,,,,,,,,,
1030,8.583333,0.020396,1.094257,-0.635617,-0.017805,0.921974,-0.707216,0.059300,0.919506,-0.702248,0.019336,0.911781,-0.682083,,,,,,,,,,,,,,,,,,
1031,8.591667,0.020395,1.094249,-0.635623,-0.017805,0.921966,-0.707222,0.059294,0.919496,-0.702259,0.019337,0.911782,-0.682081,,,,,,,,,,,,,,,,,,
1032,8.600000,0.020395,1.094255,-0.635623,-0.017808,0.921975,-0.707226,0.059296,0.919497,-0.702261,0.019333,0.911783,-0.682093,,,,,,,,,,,,,,,,,,
1033,8.608333,0.020396,1.094247,-0.635624,-0.017796,0.921959,-0.707226,0.059289,0.919492,-0.702253,0.019335,0.911781,-0.682084,,,,,,,,,,,,,,,,,,
1034,8.616667,0.020396,1.094252,-0.635616,-0.017807,0.921984,-0.707220,0.059307,0.919507,-0.702247,0.019340,0.911797,-0.682078,,,,,,,,,,,,,,,,,,
1035,8.625000,0.020392,1.094247,-0.635611,-0.017804,0.921975,-0.707213,0.059291,0.919502,-0.702243,0.019342,0.911794,-0.682075,,,,,,,,,,,,,,,,,,
1036,8.633333,0.020398,1.094248,-0.635616,-0.017803,0.921974,-0.707220,0.059302,0.919505,-0.702254,0.019340,0.911792,-0.682081,,,,,,,,,,,,,,,,,,
1037,8.641667,0.020391,1.094253,-0.635622,-0.017808,0.921980,-0.707226,0.059304,0.919514,-0.702260,0.019339,0.911798,-0.682089,,,,,,,,,,,,,,,,,,
1038,8.650000,0.020395,1.094247,-0.635621,-0.017802,0.921970,-0.707224,0.059293,0.919507,-0.702249,0.019339,0.911783,-0.682090,,,,,,,,,,,,,,,,,,
1039,8.658333,0.020396,1.094258,-0.635616,-0.017804,0.921987,-0.707218,0.059307,0.919518,-0.702255,0.019344,0.911803,-0.682084,,,,,,,,,,,,,,,,,,
1040,8.666667,0.020396,1.094257,-0.635617,-0.017804,0.921978,-0.707218,0.059299,0.919509,-0.702248,0.019345,0.911799,-0.682077,,,,,,,,,,,,,,,,,,
1041,8.675000,0.020396,1.094255,-0.635613,-0.017807,0.921979,-0.707222,0.059307,0.919511,-0.702255,0.019339,0.911801,-0.682080,,,,,,,,,,,,,,,,,,
1042,8.683333,0.020392,1.094255,-0.635628,-0.017807,0.921984,-0.707223,0.059302,0.919511,-0.702256,0.019338,0.911794,-0.682094,,,,,,,,,,,,,,,,,,
1043,8.691667,0.020396,1.094245,-0.635624,-0.017805,0.921967,-0.707225,0.059301,0.919506,-0.702254,0.019339,0.911779,-0.682095,,,,,,,,,,,,,,,,,,
1044,8.700000,0.020393,1.094260,-0.635625,-0.017806,0.921986,-0.707221,0.059315,0.919526,-0.702255,0.019340,0.911798,-0.682085,,,,,,,,,,,,,,,,,,
1045,8.708333,0.020396,1.094252,-0.635614,-0.017806,0.921984,-0.707213,0.059309,0.919517,-0.702251,0.019336,0.911787,-0.682075,,,,,,,,,,,,,,,,,,
1046,8.716667,0.020393,1.094257,-0.635619,-0.017806,0.921980,-0.707217,0.059298,0.919510,-0.702251,0.019339,0.911796,-0.682075,,,,,,,,,,,,,,,,,,
1047,8.725000,0.020387,1.094253,-0.635627,-0.017812,0.921970,-0.707225,0.059295,0.919507,-0.702257,0.019326,0.911788,-0.682087,,,,,,,,,,,,,,,,,,
1048,8.733333,0.020395,1.094251,-0.635624,-0.017801,0.921964,-0.707221,0.059305,0.919503,-0.702251,0.019337,0.911788,-0.682086,,,,,,,,,,,,,,,,,,
1049,8.741667,0.020400,1.094256,-0.635616,-0.017802,0.921982,-0.707216,0.059304,0.919510,-0.702253,0.019341,0.911794,-0.682080,,,,,,,,,,,,,,,,,,
1050,8.750000,0.020400,1.094247,-0.635614,-0.017800,0.921969,-0.707208,0.059308,0.919503,-0.702246,0.019337,0.911789,-0.682070,,,,,,,,,,,,,,,,,,
1051,8.758333,0.020393,1.094258,-0.635617,-0.017812,0.921988,-0.707216,0.059305,0.919510,-0.702258,0.019339,0.911800,-0.682077,,,,,,,,,,,,,,,,,,
1052,8.766667,0.020393,1.094250,-0.635625,-0.017806,0.921979,-0.707217,0.059297,0.919506,-0.702256,0.019336,0.911789,-0.682090,,,,,,,,,,,,,,,,,,
1053,8.775000,0.020397,1.094254,-0.635630,-0.017808,0.921976,-0.707225,0.059303,0.919506,-0.702257,0.019336,0.911784,-0.682091,,,,,,,,,,,,,,,,,,
1054,8.783333,0.020396,1.094261,-0.635621,-0.017804,0.921974,-0.707220,0.059303,0.919509,-0.702250,0.019338,0.911792,-0.682083,,,,,,,,,,,,,,,,,,
1055,8.791667,0.020400,1.094256,-0.635611,-0.017806,0.921975,-0.707218,0.059301,0.919502,-0.702247,0.019344,0.911800,-0.682069,,,,,,,,,,,,,,,,,,
1056,8.800000,0.020393,1.094266,-0.635614,-0.017806,0.921988,-0.707217,0.059307,0.919509,-0.702255,0.019336,0.911804,-0.682074,,,,,,,,,,,,,,,,,,
1057,8.808333,0.020389,1.094254,-0.635624,-0.017805,0.921962,-0.707223,0.059295,0.919496,-0.702258,0.019337,0.911788,-0.682085,,,,,,,,,,,,,,,,,,
1058,8.816667,0.020389,1.094254,-0.635625,-0.017806,0.921978,-0.707221,0.059302,0.919501,-0.702259,0.019339,0.911794,-0.682086,,,,,,,,,,,,,,,,,,
1059,8.825000,0.020392,1.094253,-0.635620,-0.017808,0.921972,-0.707217,0.059298,0.919500,-0.702252,0.019335,0.911791,-0.682087,,,,,,,,,,,,,,,,,,
1060,8.833333,0.020392,1.094253,-0.635613,-0.017810,0.921976,-0.707213,0.059290,0.919502,-0.702243,0.019337,0.911793,-0.682074,,,,,,,,,,,,,,,,,,
1061,8.841667,0.020394,1.094259,-0.635615,-0.017814,0.921986,-0.707212,0.059299,0.919501,-0.702250,0.019336,0.911792,-0.682074,,,,,,,,,,,,,,,,,,
1062,8.850000,0.020388,1.094251,-0.635622,-0.017810,0.921964,-0.707222,0.059284,0.919492,-0.702254,0.019331,0.911776,-0.682084,,,,,,,,,,,,,,,,,,
1063,8.858333,0.020387,1.094253,-0.635624,-0.017808,0.921970,-0.707225,0.059301,0.919501,-0.702258,0.019334,0.911792,-0.682085,,,,,,,,,,,,,,,,,,
1064,8.866667,0.020391,1.094251,-0.635626,-0.017809,0.921972,-0.707220,0.059295,0.919504,-0.702250,0.019335,0.911791,-0.682084,,,,,,,,,,,,,,,,,,
1065,8.875000,0.020389,1.094254,-0.635619,-0.017813,0.921979,-0.707213,0.059299,0.919508,-0.702246,0.019342,0.911802,-0.682072,,,,,,,,,,,,,,,,,,
1066,8.883333,0.020392,1.094261,-0.635617,-0.017807,0.921986,-0.707210,0.059302,0.919511,-0.702250,0.019339,0.911806,-0.682065,,,,,,,,,,,,,,,,,,
1067,8.891667,0.020399,1.094249,-0.635621,-0.017802,0.921966,-0.707220,0.059303,0.919506,-0.702249,0.019340,0.911786,-0.682079,,,,,,,,,,,,,,,,,,
1068,8.900000,0.020389,1.094258,-0.635627,-0.017801,0.921971,-0.707227,0.059299,0.919505,-0.702258,0.019338,0.911796,-0.682091,,,,,,,,,,,,,,,,,,
1069,8.908333,0.020396,1.094248,-0.635622,-0.017804,0.921969,-0.707220,0.059298,0.919504,-0.702251,0.019337,0.911785,-0.682083,,,,,,,,,,,,,,,,,,
1070,8.916667,0.020395,1.094257,-0.635617,-0.017806,0.921984,-0.707210,0.059298,0.919514,-0.702245,0.019341,0.911797,-0.682073,,,,,,,,,,,,,,,,,,
1071,8.925000,0.020390,1.094255,-0.635611,-0.017813,0.921982,-0.707209,0.059289,0.919505,-0.702244,0.019335,0.911799,-0.682070,,,,,,,,,,,,,,,,,,
1072,8.933333,0.020390,1.094249,-0.635622,-0.017810,0.921967,-0.707219,0.059291,0.919498,-0.702252,0.019334,0.911782,-0.682083,,,,,,,,,,,,,,,,,,
1073,8.941667,0.020389,1.094252,-0.635626,-0.017813,0.921971,-0.707222,0.059296,0.919503,-0.702250,0.019334,0.911792,-0.682083,,,,,,,,,,,,,,,,,,
1074,8.950000,0.020393,1.094247,-0.635616,-0.017803,0.921963,-0.707216,0.059293,0.919492,-0.702246,0.019335,0.911778,-0.682076,,,,,,,,,,,,,,,,,,
1075,8.958333,0.020390,1.094254,-0.635616,-0.017816,0.921985,-0.707210,0.059299,0.919507,-0.702247,0.019332,0.911800,-0.682075,,,,,,,,,,,,,,,,,,
1076,8.966667,0.020390,1.094258,-0.635612,-0.017812,0.921981,-0.707210,0.059291,0.919509,-0.702246,0.019339,0.911800,-0.682071,,,,,,,,,,,,,,,,,,
1077,8.975000,0.020388,1.094259,-0.635620,-0.017810,0.921975,-0.707210,0.059298,0.919501,-0.702250,0.019337,0.911797,-0.682069,,,,,,,,,,,,,,,,,,
1078,8.983333,0.020391,1.094261,-0.635623,-0.017806,0.921976,-0.707221,0.059293,0.919502,-0.702254,0.019338,0.911795,-0.682084,,,,,,,,,,,,,,,,,,
1079,8.991667,0.020393,1.094251,-0.635621,-0.017801,0.921965,-0.707219,0.059303,0.919505,-0.702253,0.019335,0.911790,-0.682082,,,,,,,,,,,,,,,,,,
1080,9.000000,0.020393,1.094257,-0.635616,-0.017807,0.921980,-0.707213,0.059307,0.919512,-0.702252,0.019338,0.911798,-0.682072,,,,,,,,,,,,,,,,,,
1081,9.008333,0.020396,1.094261,-0.635616,-0.017805,0.921971,-0.707213,0.059291,0.919514,-0.702241,0.019336,0.911797,-0.682068,,,,,,,,,,,,,,,,,,
1082,9.016667,0.020390,1.094262,-0.635616,-0.017810,0.921985,-0.707212,0.059298,0.919504,-0.702250,0.019333,0.911796,-0.682077,,,,,,,,,,,,,,,,,,
1083,9.025000,0.020387,1.094258,-0.635624,-0.017812,0.921976,-0.707224,0.059284,0.919503,-0.702248,0.019328,0.911796,-0.682089,,,,,,,,,,,,,,,,,,
1084,9.033333,0.020392,1.094250,-0.635624,-0.017809,0.921974,-0.707219,0.059286,0.919504,-0.702249,0.019333,0.911790,-0.682085,,,,,,,,,,,,,,,,,,
1085,9.041667,0.020390,1.094261,-0.635618,-0.017809,0.921979,-0.707216,0.059305,0.919505,-0.702248,0.019332,0.911790,-0.682075,,,,,,,,,,,,,,,,,,
1086,9.050000,0.020395,1.094247,-0.635612,-0.017801,0.921971,-0.707204,0.059293,0.919508,-0.702235,0.019340,0.911791,-0.682063,,,,,,,,,,,,,,,,,,
1087,9.058333,0.020390,1.094258,-0.635615,-0.017808,0.921973,-0.707210,0.059298,0.919500,-0.702247,0.019336,0.911789,-0.682071,,,,,,,,,,,,,,,,,,
1088,9.066667,0.020387,1.094250,-0.635621,-0.017805,0.921962,-0.707225,0.059293,0.919497,-0.702253,0.019330,0.911780,-0.682084,,,,,,,,,,,,,,,,,,
1089,9.075000,0.020389,1.094240,-0.635619,-0.017805,0.921961,-0.707222,0.059294,0.919492,-0.702252,0.019338,0.911775,-0.682085,,,,,,,,,,,,,,,,,,
1090,9.083333,0.020392,1.094244,-0.635617,-0.017807,0.921973,-0.707220,0.059299,0.919491,-0.702252,0.019339,0.911782,-0.682083,,,,,,,,,,,,,,,,,,
1091,9.091667,0.020393,1.094229,-0.635615,-0.017805,0.921950,-0.707219,0.059295,0.919491,-0.702243,0.019339,0.911772,-0.682081,,,,,,,,,,,,,,,,,,
1092,9.100000,0.020389,1.094219,-0.635617,-0.017814,0.921947,-0.707234,0.059291,0.919464,-0.702261,0.019336,0.911751,-0.682097,,,,,,,,,,,,,,,,,,
1093,9.108333,0.020385,1.094181,-0.635632,-0.017801,0.921914,-0.707262,0.059301,0.919444,-0.702283,0.019333,0.911718,-0.682128,,,,,,,,,,,,,,,,,,
1094,9.116667,0.020382,1.094110,-0.635657,-0.017797,0.921847,-0.707321,0.059307,0.919394,-0.702338,0.019340,0.911657,-0.682180,,,,,,,,,,,,,,,,,,
1095,9.125000,0.020385,1.093981,-0.635698,-0.017793,0.921758,-0.707438,0.059316,0.919301,-0.702450,0.019348,0.911546,-0.682294,,,,,,,,,,,,,,,,,,
1096,9.133333,0.020382,1.093777,-0.635767,-0.017797,0.921583,-0.707627,0.059322,0.919127,-0.702645,0.019360,0.911377,-0.682475,,,,,,,,,,,,,,,,,,
1097,9.141667,0.020400,1.093484,-0.635863,-0.017803,0.921380,-0.707876,0.059329,0.918881,-0.702923,0.019357,0.911152,-0.682729,,,,,,,,,,,,,,,,,,
1098,9.150000,0.020395,1.093106,-0.635995,-0.017800,0.921064,-0.708193,0.059349,0.918620,-0.703195,0.019356,0.910844,-0.683034,,,,,,,,,,,,,,,,,,
1099,9.158333,0.020401,1.092668,-0.636121,-0.017771,0.920724,-0.708555,0.059363,0.918285,-0.703538,0.019365,0.910444,-0.683429,,,,,,,,,,,,,,,,,,
1100,9.166667,0.020380,1.092117,-0.636232,-0.017739,0.920331,-0.708986,0.059409,0.917879,-0.704021,0.019389,0.910017,-0.683874,,,,,,,,,,,,,,,,,,
1101,9.175000,0.020402,1.091547,-0.636378,-0.017702,0.919890,-0.709442,0.059413,0.917462,-0.704447,0.019418,0.909528,-0.684354,,,,,,,,,,,,,,,,,,
1102,9.183333,0.020441,1.090930,-0.636540,-0.017716,0.919422,-0.709942,0.059383,0.916957,-0.704972,0.019422,0.909000,-0.684862,,,,,,,,,,,,,,,,,,
1103,9.191667,0.020413,1.090313,-0.636708,-0.017717,0.918924,-0.710440,0.059414,0.916457,-0.705494,0.019436,0.908396,-0.685415,,,,,,,,,,,,,,,,,,
1104,9.200000,0.020418,1.089594,-0.636856,-0.017688,0.918417,-0.710982,0.059425,0.915890,-0.706074,0.019455,0.907870,-0.685950,,,,,,,,,,,,,,,,,,
1105,9.208333,0.020448,1.088908,-0.637035,-0.017671,0.917895,-0.711561,0.059452,0.915409,-0.706575,0.019483,0.907292,-0.686560,,,,,,,,,,,,,,,,,,
1106,9.216667,0.020437,1.088272,-0.637235,-0.017665,0.917329,-0.712147,0.059485,0.914842,-0.707222,0.019494,0.906693,-0.687171,,,,,,,,,,,,,,,,,,
1107,9.225000,0.020411,1.087541,-0.637412,-0.017646,0.916829,-0.712714,0.059489,0.914336,-0.707779,0.019508,0.906133,-0.687755,,,,,,,,,,,,,,,,,,
1108,9.233333,0.020453,1.086774,-0.637629,-0.017635,0.916317,-0.713267,0.059483,0.913858,-0.708357,0.019526,0.905527,-0.688416,,,,,,,,,,,,,,,,,,
1109,9.241667,0.020448,1.086177,-0.637832,-0.017632,0.915783,-0.713932,0.059536,0.913305,-0.709022,0.019540,0.904962,-0.689051,,,,,,,,,,,,,,,,,,
1110,9.250000,0.020465,1.085472,-0.638034,-0.017571,0.915266,-0.714543,0.059559,0.912802,-0.709605,0.019572,0.904450,-0.689673,,,,,,,,,,,,,,,,,,
1111,9.258333,0.020464,1.084734,-0.638189,-0.017560,0.914799,-0.715128,0.059608,0.912279,-0.710260,0.019598,0.903917,-0.690304,,,,,,,,,,,,,,,,,,
1112,9.266667,0.020452,1.084117,-0.638424,-0.017547,0.914293,-0.715785,0.059625,0.911827,-0.710860,0.019605,0.903339,-0.690983,,,,,,,,,,,,,,,,,,
1113,9.275000,0.020458,1.083426,-0.638645,-0.017539,0.913815,-0.716395,0.059619,0.911292,-0.711505,0.019637,0.902776,-0.691631,,,,,,,,,,,,,,,,,,
1114,9.283333,0.020455,1.082672,-0.638865,-0.017516,0.913302,-0.717069,0.059619,0.910769,-0.712232,0.019661,0.902132,-0.692359,,,,,,,,,,,,,,,,,,
1115,9.291667,0.020442,1.081900,-0.639073,-0.017476,0.912654,-0.717817,0.059643,0.910190,-0.712902,0.019674,0.901507,-0.693104,,,,,,,,,,,,,,,,,,
1116,9.300000,0.020443,1.081021,-0.639361,-0.017470,0.912051,-0.718519,0.059669,0.909546,-0.713664,0.019686,0.900845,-0.693825,,,,,,,,,,,,,,,,,,
1117,9.308333,0.020442,1.080127,-0.639632,-0.017475,0.911355,-0.719313,0.059703,0.908845,-0.714459,0.019699,0.900096,-0.694657,,,,,,,,,,,,,,,,,,
1118,9.316667,0.020431,1.079117,-0.639914,-0.017444,0.910665,-0.720172,0.059716,0.908144,-0.715345,0.019751,0.899297,-0.695598,,,,,,,,,,,,,,,,,,
1119,9.325000,0.020450,1.078142,-0.640228,-0.017401,0.909930,-0.721058,0.059727,0.907426,-0.716194,0.019765,0.898452,-0.696515,,,,,,,,,,,,,,,,,,
1120,9.333333,0.020464,1.077021,-0.640548,-0.017353,0.909137,-0.721972,0.059780,0.906611,-0.717153,0.019810,0.897631,-0.697466,,,,,,,,,,,,,,,,,,
1121,9.341667,0.020483,1.075990,-0.640901,-0.017307,0.908355,-0.722902,0.059840,0.905808,-0.718066,0.019841,0.896749,-0.698440,,,,,,,,,,,,,,,,,,
1122,9.350000,0.020507,1.074872,-0.641236,-0.017279,0.907527,-0.723845,0.059856,0.904962,-0.719080,0.019891,0.895850,-0.699419,,,,,,,,,,,,,,,,,,
1123,9.358333,0.020484,1.073745,-0.641592,-0.017243,0.906721,-0.724836,0.059899,0.904144,-0.720068,0.019924,0.894931,-0.700444,,,,,,,,,,,,,,,,,,
1124,9.366667,0.020506,1.072597,-0.641957,-0.017245,0.905891,-0.725884,0.059954,0.903307,-0.721079,0.019951,0.893989,-0.701561,,,,,,,,,,,,,,,,,,
1125,9.375000,0.020480,1.071377,-0.642355,-0.017209,0.904992,-0.726952,0.059934,0.902378,-0.722197,0.019969,0.893019,-0.702646,,,,,,,,,,,,,,,,,,
1126,9.383333,0.020492,1.070164,-0.642801,-0.017166,0.904135,-0.728017,0.059954,0.901516,-0.723308,0.019992,0.892032,-0.703806,,,,,,,,,,,,,,,,,,
1127,9.391667,0.020508,1.068893,-0.643195,-0.017133,0.903205,-0.729157,0.060015,0.900691,-0.724399,0.020013,0.891115,-0.704943,,,,,,,,,,,,,,,,,,
1128,9.400000,0.020477,1.067681,-0.643650,-0.017096,0.902332,-0.730271,0.060043,0.899782,-0.725560,0.020080,0.890100,-0.706185,,,,,,,,,,,,,,,,,,
1129,9.408333,0.020519,1.066342,-0.644114,-0.017099,0.901406,-0.731458,0.060115,0.898850,-0.726771,0.020128,0.889122,-0.707383,,,,,,,,,,,,,,,,,,
1130,9.416667,0.020498,1.065160,-0.644578,-0.017023,0.900522,-0.732642,0.060123,0.897978,-0.727925,0.020159,0.888142,-0.708634,,,,,,,,,,,,,,,,,,
1131,9.425000,0.020530,1.063790,-0.645032,-0.016987,0.899562,-0.733827,0.060137,0.897092,-0.729119,0.020175,0.887147,-0.709887,,,,,,,,,,,,,,,,,,
1132,9.433333,0.020514,1.062541,-0.645516,-0.016989,0.898692,-0.735016,0.060193,0.896135,-0.730365,0.020236,0.886091,-0.711155,,,,,,,,,,,,,,,,,,
1133,9.441667,0.020549,1.061209,-0.646002,-0.016936,0.897753,-0.736232,0.060273,0.895207,-0.731597,0.020294,0.885130,-0.712412,,,,,,,,,,,,,,,,,,
1134,9.450000,0.020538,1.059924,-0.646477,-0.016923,0.896863,-0.737423,0.060271,0.894323,-0.732769,0.020298,0.884101,-0.713654,,,,,,,,,,,,,,,,,,
1135,9.458333,0.020547,1.058664,-0.646930,-0.016863,0.895990,-0.738584,0.060313,0.893428,-0.733953,0.020347,0.883103,-0.714927,,,,,,,,,,,,,,,,,,
1136,9.466667,0.020558,1.057372,-0.647393,-0.016852,0.895134,-0.739739,0.060360,0.892536,-0.735173,0.020379,0.882134,-0.716136,,,,,,,,,,,,,,,,,,
1137,9.475000,0.020568,1.056086,-0.647850,-0.016822,0.894268,-0.740922,0.060394,0.891605,-0.736360,0.020400,0.881164,-0.717353,,,,,,,,,,,,,,,,,,
1138,9.483333,0.020542,1.054813,-0.648288,-0.016771,0.893322,-0.742101,0.060385,0.890730,-0.737539,0.020421,0.880214,-0.718571,,,,,,,,,,,,,,,,,,
1139,9.491667,0.020581,1.053598,-0.648735,-0.016682,0.892420,-0.743247,0.060448,0.889913,-0.738717,0.020460,0.879232,-0.719806,,,,,,,,,,,,,,,,,,
1140,9.500000,0.020595,1.052338,-0.649155,-0.016338,0.891419,-0.744692,0.060496,0.889104,-0.739893,0.020526,0.878329,-0.721031,,,,,,,,,,,,,,,,,,
1141,9.508333,0.020614,1.051150,-0.649633,-0.016458,0.890667,-0.746148,0.060592,0.888328,-0.741043,0.020583,0.877450,-0.722231,,,,,,,,,,,,,,,,,,
1142,9.516667,0.020622,1.049917,-0.650077,-0.016192,0.889789,-0.747037,0.060645,0.887534,-0.742213,0.020638,0.876570,-0.723485,,,,,,,,,,,,,,,,,,
1143,9.525000,0.020633,1.048709,-0.650590,-0.016392,0.889002,-0.748545,0.060614,0.886706,-0.743514,0.020667,0.875678,-0.724785,,,,,,,,,,,,,,,,,,
1144,9.533333,0.020618,1.047470,-0.651097,-0.016393,0.888278,-0.749798,0.060638,0.885906,-0.744757,0.020667,0.874776,-0.726115,,,,,,,,,,,,,,,,,,
1145,9.541667,0.020631,1.046240,-0.651573,-0.016319,0.887459,-0.751053,0.060672,0.885132,-0.745969,0.020725,0.873895,-0.727436,,,,,,,,,,,,,,,,,,
1146,9.550000,0.020663,1.045049,-0.652098,-0.016226,0.886668,-0.752254,0.060757,0.884331,-0.747213,0.020784,0.873020,-0.728672,,,,,,,,,,,,,,,,,,
1147,9.558333,0.020703,1.043862,-0.652510,-0.016208,0.885893,-0.753458,0.060802,0.883522,-0.748427,0.020855,0.872099,-0.729957,,,,,,,,,,,,,,,,,,
1148,9.566667,0.020714,1.042634,-0.652914,-0.016172,0.885118,-0.754684,0.060840,0.882771,-0.749702,0.020880,0.871206,-0.731239,,,,,,,,,,,,,,,,,,
1149,9.575000,0.020673,1.041791,-0.653585,-0.016140,0.884291,-0.755955,0.060850,0.881979,-0.750901,0.020879,0.870276,-0.732571,,,,,,,0.019876,1.004056,-0.661722,,,,,,,,,
1150,9.583333,0.020754,1.040582,-0.654075,-0.016097,0.883497,-0.757197,0.060946,0.881145,-0.752207,0.020943,0.869371,-0.733910,,,,,,,0.019928,1.002748,-0.662012,,,,,,,,,
1151,9.591667,0.020787,1.039385,-0.654577,-0.016038,0.882667,-0.758446,0.060961,0.880271,-0.753497,0.021008,0.868467,-0.735242,,,,,,,0.019867,1.001282,-0.662526,,,,,,,,,
1152,9.600000,0.020650,1.037687,-0.655147,-0.015980,0.881882,-0.759724,0.061031,0.879439,-0.754805,0.021056,0.867565,-0.736554,,,,,,,0.019953,0.999938,-0.662989,,,,,,,,,
1153,9.608333,0.020649,1.036395,-0.655742,-0.015925,0.881096,-0.761027,0.061086,0.878626,-0.756144,0.021096,0.866651,-0.737949,,,,,,,0.019997,0.998548,-0.663466,,,,,,,,,
